0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
2.6463074592314558e-31,1.737130883795827,5.647668465147774,5.795772834226755,0.01804323895610565,0.14332834655211948,0.249846766571031,0.1815147266473197,0.06896730431480412,0.054956093170736436,0.038763459534844946,0.02674829104543332,0.019547996615801706,0.0157138068462761,0.012565207471069298,0.010640007491819986,0.009234136414772654,0.008065197046269415,0.0071754433076055375,0.006470681129933799,0.00589737504730583,0.005431990171421372,0.005045210239643067,0.004723343189146633,0.004450632322529615,0.004216980900591258,0.004015108524364591,0.0038409210550237223,0.003690052767713395,0.003555664940657022,0.0034385236764872896,0.0033344492572818015,0.0032395481466624063,0.0031575110499247497,0.00308272465535807,0.003014554223622457,0.0029536118911523525,0.002898548399890194,0.002847827604195984,0.002801609330417286,0.0027591944326337096,0.002721650766167434,0.0026861785365298817,0.002653266625638347,0.0026233907603578598,0.002596188134385858,0.002570524830022488,0.0025471817473031685,0.0025251757083426516,0.0025048403257637727,0.0024862227894573746,0.0024685143441532946,0.0024526133528226706,0.0024379760072539103,0.002424135392016142,0.002411461633733328,0.0024000150845877952,0.002388720630581394,0.0023787662478009252,0.0023695784047375037,0.0023607917160475313,0.0023531343501742388,0.002346023035213735,0.0023389435241203513,0.002333076069949875,0.002327941098412492,0.0023228719749436143,0.0023182613742339184,0.002314869734005647,0.002311507831104216,0.0023081908765895266,0.0023062409302053687,0.002304532841216924,0.0023032195368652203,0.002302109092820334,0.0023015241031488186,0.0
1.3060611013592912e-31,0.03326325485092036,0.16982390460161217,0.9212513119274385,35.45844020058645,0.06691155945649471,0.45479301634665187,0.3428638692341088,0.08361187114627375,0.0654684217970873,0.04849970308473817,0.038774157180295594,0.0321184405271097,0.025729575983092078,0.02184546340448814,0.018597990842768173,0.016107871205906593,0.014056076333288372,0.012433978715278746,0.011085714996837859,0.009960733148937176,0.009012664588705713,0.00820289307195577,0.007503591464254523,0.006902636796775407,0.006372925244388341,0.005907393266122814,0.005502000055635422,0.005138892812813154,0.004813808172133304,0.004524902949401474,0.004264462828201851,0.004028454954139233,0.0038177732277606805,0.00362439859664221,0.0034471528482550753,0.003288337074996481,0.0031426913913124286,0.0030079146492576936,0.002884945497740184,0.002770410282650734,0.002666180382607917,0.0025702231237584006,0.002480991836556838,0.0023988999827171567,0.002321933354541872,0.0022513470398330153,0.0021855748014812256,0.002124098749436623,0.002068421157470736,0.0020149104951397412,0.0019655666946280202,0.0019211981862034913,0.0018780005405746542,0.0018392839700844942,0.0018027221223776953,0.0017684150619191432,0.0017371529319639976,0.0017082192182922876,0.0016811100253549605,0.0016564822226756988,0.0016336437493160833,0.001612749665529368,0.0015938576369264777,0.001576456326194367,0.001560761472337783,0.0015466406766355076,0.0015343884530874552,0.0015232345962463245,0.0015130550890886717,0.0015051535058577584,0.0014987385254667882,0.0014932232345503576,0.0014891709636811557,0.0014868173107216002,0.0014855016686591454,0.0
1.379527038310751e-32,0.3369796895128552,1.570402938975973,23.054285353849195,8.111050564409716,3.640620412426132,0.0017252709751378037,0.1479719414307546,0.10661124107450518,0.06783598025541548,0.05030466782662274,0.04263519857792867,0.03464550629763665,0.02898323967936455,0.024570060048633553,0.020840750643485235,0.018166454642236842,0.015864917841736766,0.013944627631428837,0.012348936877176359,0.010992083849602865,0.00982137683950177,0.008822474574675348,0.00795335507317723,0.007196125072669661,0.006536690925711236,0.005949792357601887,0.005427668738496485,0.004965271712821316,0.004547816857312569,0.0041755515168444965,0.0038416551391916576,0.003537131929107137,0.003263196221009671,0.003012031086358508,0.0027833732687331057,0.0025742201134782753,0.002383535069121917,0.002208399434332398,0.0020475594895375455,0.0018981948750382309,0.0017615540112198768,0.0016342227201813686,0.0015170714118858011,0.0014094312861909345,0.0013084309150304836,0.001215415539284891,0.0011286134069172838,0.0010480284735629797,0.0009732370705468394,0.0009034333830901303,0.0008391129908576558,0.0007788493249450361,0.0007227619222507162,0.0006706904290729496,0.0006227297449031025,0.0005772899387383927,0.0005362142545560271,0.0004975519039619744,0.00046170908887767397,0.0004290186443086635,0.00039878309762135115,0.0003712436166636389,0.00034591679043595376,0.0003228850876760587,0.0003020779137787182,0.0002833129767899736,0.0002668021652931889,0.0002520913698101561,0.00023936659251987694,0.00022858109178047905,0.00021954876898649066,0.00021267327457744086,0.00020731995872161563,0.00020371418469502362,0.00020193732136169565,0.0
1.1942806375671736e-31,0.046381980695436816,0.784282657109985,11.57487803787313,13.229321464465148,4.560799095404637,0.36962812730824113,0.24868917585187658,0.09875501078460362,0.07187097224075675,0.060397458785881146,0.044622461866313,0.03603905608360538,0.02959158981496918,0.02528368140513965,0.021710483250005838,0.01905085852710521,0.016854282794924017,0.015072774516366242,0.013604233698286724,0.012372476902460114,0.01132658942207248,0.010436427411582131,0.009671461139729024,0.009003450505223226,0.008422399721856353,0.007908240202805334,0.0074562326422354915,0.007056211109882206,0.006697078076429878,0.0063747239352978415,0.006085408983415148,0.005826199213848292,0.005589647077863766,0.005375025543539207,0.0051806880394076205,0.005003313498794583,0.004840379045189025,0.004690337348883638,0.004553077957439395,0.0044266608581842275,0.004310942049049464,0.004204183938653111,0.0041051611310632926,0.004012252256308743,0.003928106779166445,0.0038491967908658928,0.003775245835593167,0.0037070317717528447,0.003645296931295731,0.0035860305291899276,0.003531300875709964,0.003480127227388971,0.003433712637006933,0.003389156491127438,0.003348053335844342,0.003310395192958285,0.0032758902128950224,0.00324297950204026,0.003213296319384409,0.003185987111325234,0.0031602330186407826,0.003137490634823172,0.0031155222637236535,0.003096457574171967,0.003079113286019292,0.0030631428030960055,0.0030486374156588514,0.0030363530789203805,0.003026298728940785,0.0030165772766976837,0.0030096871305198836,0.003004033951181524,0.0029993416231312827,0.002995970910376121,0.0029942809798353836,0.0
3.137811796015697e-31,0.3731547119611431,0.5192917394690444,20.353475906778147,10.220174923536794,0.432871234867012,0.3609909513122029,0.11316510067320178,0.055348422543463595,0.03249619866637351,0.014786847092531552,0.0128451512814512,0.009439277048889945,0.007702833378612245,0.006419557908983995,0.005436264204195221,0.004722221408061644,0.004115618665631151,0.0036617426772254523,0.003301780951292341,0.0030083307964248775,0.002767681178621314,0.0025674114992060744,0.002398672673730483,0.002255233669133804,0.002132211389832507,0.002026462162353211,0.001935070672984455,0.0018546426652892851,0.0017835890208698013,0.0017210929517155042,0.0016651896014942382,0.0016152933073882965,0.0015705014611926786,0.0015302766967646546,0.0014938534254228199,0.0014617598871803385,0.0014321323177725802,0.0014046668852844958,0.0013798155040336266,0.0013571648956751938,0.0013367634774821286,0.0013175153356124957,0.0012996991435728605,0.0012834523631356843,0.0012684449605553849,0.0012548659870982672,0.0012421732369931936,0.00123019103596726,0.0012197122599119051,0.0012090567120440245,0.001199272553076141,0.0011910054618365252,0.0011824756943602161,0.0011753368016166135,0.0011687201274855272,0.0011620681483916102,0.0011556992791060502,0.0011504847512604419,0.0011453387413225046,0.0011406673379059863,0.0011368045750405362,0.001133040040693233,0.0011292441550537085,0.0011256628766082334,0.0011226395380029871,0.001120453658584757,0.0011178113450856309,0.001115606143889763,0.0011139672636868456,0.0011126478140820052,0.0011111206670788196,0.0011099497966867967,0.001109371679889184,0.0011090874218152582,0.0011086854890337808,0.0
1.241574334479676e-31,1.3405646648314267,2.6404099393550844,10.36964901343786,3.297422723273284,1.058482853929533,0.6563920548722636,0.3672113396948561,0.175911041540443,0.0986784903917061,0.051151767810322595,0.036567280373462754,0.025874257725831365,0.01791325082724821,0.013339880474073394,0.010403289873992277,0.00834165168041536,0.006751769628406952,0.005570012514906786,0.0046677687077573285,0.003957018762153455,0.003395316529902812,0.002939903881618318,0.0025700019169254133,0.0022622231784568863,0.00200544786074079,0.0017888997976078316,0.0016051075187737832,0.001447794483209252,0.001311770515143147,0.0011922574160414335,0.0010894756595859216,0.0009982007014591324,0.0009177004430379858,0.0008462278484577981,0.0007825701734756837,0.0007255525175954311,0.0006745205753372215,0.0006286984833713576,0.0005865692588635763,0.0005489605472683425,0.000514464310723411,0.0004834362960303097,0.00045506622784018244,0.0004288813499040124,0.0004047392263584127,0.00038299573411836957,0.00036285437959134823,0.0003440306439322698,0.00032718937085079476,0.00031118691333257697,0.00029686664538129025,0.0002833819371550712,0.0002708021962485168,0.00025961055846201986,0.00024885728084063195,0.00023920319438614402,0.0002301067092401758,0.0002219077890810118,0.00021416777046773117,0.00020721392903553772,0.00020089464322190897,0.00019493068733242495,0.0001895582526292583,0.00018485711045051995,0.00018044149352209547,0.0001765633533078343,0.00017301052418699746,0.00016999423652185196,0.00016722600285320663,0.00016511273801456426,0.00016314350654250467,0.0001616404712986301,0.00016064284549611432,0.00015980515967373683,0.00015942936284447863,0.0
8.16288188349557e-33,0.05746379642571506,1.2114314892905254,4.356481454651554,1.2427102727917692,7.742486863432803,0.10654678613266984,0.06674434687279528,0.1283085696547872,0.08742870913507349,0.06990487049363903,0.052674010782441945,0.04144055910018523,0.03421370939465834,0.02887657521260267,0.02449273234098958,0.021040206580865382,0.018215831720109328,0.01592796367898402,0.014026960233639682,0.012428778311451482,0.011068934061954116,0.009907821773995669,0.008901151833287876,0.0080296198230586,0.007262555584760092,0.006591594101612979,0.0059969449427789605,0.005465559235627439,0.0049932329713520225,0.004568549338879755,0.004185809677946456,0.0038419608107377375,0.003529379990489652,0.003244998993082037,0.0029869176833444196,0.0027515509607330896,0.0025341751253224036,0.0023365332854487597,0.002154903839965537,0.001987748848441593,0.0018330282842581743,0.0016905056440144172,0.0015589706579732464,0.0014359358024310862,0.0013231694726639684,0.0012191997494898504,0.0011213341613362346,0.0010306359300185578,0.0009467051399517074,0.0008688218661002296,0.0007960295141843596,0.0007286153452865763,0.0006655730839778174,0.0006072816192917176,0.0005531867051740121,0.0005027450755359758,0.0004563518148900433,0.0004130721503417206,0.0003730691257966212,0.00033622895722096324,0.00030263148062507515,0.0002715459782751434,0.00024300831226154365,0.00021730376347738915,0.0001940203424975019,0.00017295638497796744,0.00015442517678518656,0.00013804114464205977,0.00012370492360451587,0.00011168028684267535,0.00010173076748605499,9.373504310084482e-05,8.780728432177e-05,8.382119047123218e-05,8.181998133602265e-05,0.0
3.7192130581676684e-33,0.45687292698732745,2.0323393542213504,1.5352444879479745,14.884048616400126,2.2541600914327184,0.8683921514531076,0.2967299525786521,0.3207327989156807,0.1989806499986213,0.1678807316734392,0.12660954816852693,0.10333996811959546,0.0831668297457073,0.07060277263721888,0.059577096277758694,0.051131192127873946,0.0443970955898027,0.03882048837443575,0.03418404752527822,0.030284777603198962,0.02697493436138165,0.02413149111164442,0.021681066199290135,0.019546736572750235,0.017681648968183472,0.016040494097498113,0.014588303285735045,0.013293862308599242,0.012137931035434323,0.011102796502722844,0.010169321941604456,0.009326695937598604,0.008565288840252112,0.007872689364200738,0.0072409078380224305,0.006663467297959791,0.006138021066118056,0.005653819773478123,0.005210071357091001,0.004800953686973032,0.004423820183614993,0.0040748768339830595,0.0037527418378080616,0.0034546963302208885,0.0031783661366595562,0.0029228608649559894,0.002683968273398991,0.002463958203458783,0.0022574954437179747,0.0020668266854957725,0.0018893658142877228,0.0017252079662651472,0.0015715267294567317,0.001428738022243792,0.0012964095535763541,0.001173417066793387,0.00105955218670356,0.0009542880776042085,0.0008565541456548915,0.0007668264216539316,0.0006842095254540118,0.0006084411362918385,0.0005389871666073748,0.00047581973228972316,0.0004190103111853699,0.00036798206786885955,0.0003222862956830864,0.00028230475894217423,0.0002476092230998514,0.00021800653240084466,0.00019373629726701625,0.0001741283563467231,0.00015964270407409646,0.00014996214792526808,0.00014517086954834072,0.0
7.844529490039242e-32,0.6508429248292819,2.3526158998480717,11.217982116417229,13.67912546470937,2.4189277237890963,0.3117466596893646,0.07428396943812106,0.06085944713756847,0.020578248415908603,0.011768553056863224,0.007491450753135123,0.005989293128168376,0.004975093389136684,0.004469748621514345,0.0040185914527673915,0.0038589435676118847,0.0037094113571551697,0.0036279863075426486,0.0035855082925748886,0.0035605563699774587,0.0035526203239528054,0.0035498771342178585,0.0035576699928380594,0.00356477508145069,0.0035765833546137333,0.003587638398703161,0.0036017453085613314,0.0036146922653423567,0.0036288427101851,0.0036398500136897755,0.00365324158230833,0.00366442704407288,0.0036761491974965648,0.0036853320751632007,0.0036949289925619706,0.0037043291425566164,0.0037140525318690464,0.0037230564550229856,0.0037302459690599006,0.003737333729794938,0.003744388691994378,0.0037516859519413125,0.003757363505968526,0.0037641616766372135,0.0037683143842192966,0.0037729383376182246,0.0037782924808554322,0.0037821730979662417,0.0037870904049559445,0.0037901022375582357,0.003793863189875706,0.0037977940145229845,0.0038006579048163723,0.003803087831219256,0.0038070681304273658,0.0038092459875071444,0.003812184211374601,0.0038141982766763355,0.0038161574829210848,0.0038180504859764036,0.003819707781365139,0.003821769846393735,0.003823258157170544,0.0038248900186722305,0.0038244783964437325,0.003826352864545948,0.0038275645424547303,0.003828956433283239,0.003829581044259956,0.003830467343869337,0.0038307157894271007,0.0038315113820625384,0.0038317427695165854,0.0038312879536924476,0.0038321677734956196,0.0
1.4399323642486184e-31,1.2856783532320386,2.972446110517516,17.874401714848716,20.439930873454724,6.517045760812096,0.33616099523093196,0.3709319638444856,0.14258956090790334,0.08741953395500798,0.044569543324484574,0.03143536312307812,0.02232506277694024,0.015791742830246515,0.012264320207744248,0.009687366262094746,0.007855241402644047,0.006529492543726978,0.005519215602952005,0.0047512121678424425,0.004146665057012708,0.003671724649329079,0.003288251298593475,0.002974018027598691,0.002714524344639961,0.00249800965737179,0.0023159812375561995,0.002161430891090168,0.0020294752316482377,0.0019173581881728632,0.0018192639165714839,0.0017323492280289447,0.0016574782997497025,0.0015906417336050708,0.0015322610413809677,0.0014793025752728797,0.0014328626761198869,0.0013907932137838875,0.0013538091936610246,0.0013196531698983288,0.001289487185951524,0.0012610419750928043,0.0012358063144427944,0.0012122902947004053,0.00119143917000553,0.0011719646878606688,0.0011546120520348547,0.0011387178110187476,0.0011236246484436832,0.0011097569858393918,0.001097253295161177,0.0010854398314016815,0.0010745017868733938,0.0010646779168144802,0.0010557399989320835,0.0010468200600816228,0.001039179490483593,0.0010319211107335262,0.001025277072872326,0.0010199305394356466,0.001013978418479298,0.0010089933230721776,0.0010041877629014834,0.0009997791204596695,0.0009956175705462195,0.0009923190056757472,0.000989411130852056,0.000986313163607344,0.0009840712120754147,0.0009822843426330373,0.00098012673913492,0.000978624015912355,0.0009781120176735024,0.0009767645083818034,0.0009759492215065243,0.0009757633235605428,0.0
3.265152753398228e-32,0.5914936084005058,1.65170851901875,39.05777587516695,15.35351078032752,4.2506942448304725,0.3564989095051309,0.0951330639156937,0.057035589964900824,0.05195421052957112,0.03937865373551059,0.029679697489795664,0.023298360319936488,0.01908996660449925,0.016290381069044988,0.013864763818377084,0.011990507144497384,0.010545589660708194,0.009370711866481855,0.008428709423894287,0.007634384115771822,0.006968763416062369,0.006419309015578621,0.005942687093884987,0.005521179853433106,0.005168611254150647,0.0048604830222700075,0.004580323355687397,0.004337724769457494,0.00412489487288492,0.003929782444430715,0.003757863636557921,0.0036040546859928565,0.0034617601154252097,0.003334881103833732,0.003222808470925132,0.0031157391905956315,0.0030193600175705353,0.0029342342709474107,0.002852172725055252,0.002778268115259741,0.0027102483824464453,0.0026481681929583457,0.0025885369275923348,0.0025361383479731944,0.002486944739313608,0.0024395102067499004,0.0023989315013185466,0.0023582857861720076,0.0023219364780309774,0.002287986160474647,0.00225660231195982,0.0022267032580589267,0.002199980039853151,0.0021750061751404847,0.002150666504802371,0.002129259781652615,0.00210894158427237,0.002089935618257956,0.0020729194096841437,0.002057589396087122,0.002041605334952288,0.002028850573469845,0.0020170345638635873,0.0020048744479912884,0.0019949239333017714,0.0019864633840253896,0.001978596325683137,0.0019711569153891663,0.001965665636058343,0.00196017274980435,0.00195491377150507,0.0019524275132468433,0.0019496665575428898,0.0019480174695751626,0.0019472106740938502,0.0
3.317446215464371e-33,0.3365185409718113,1.60573926204134,0.0449554573082703,16.288179703636295,0.5544804257294492,0.11579395107059207,0.005224730214159562,0.05469641419494769,0.04640720783504077,0.03405646270542945,0.024836628353961405,0.018782864470757003,0.016401032121384752,0.013584023009111077,0.011454854489003297,0.009897770445484943,0.008591832981549266,0.0075162120315690915,0.006621433188247252,0.005874540425592625,0.005235499925324936,0.004690499041682387,0.004220678775932937,0.0038098914808169767,0.003451129357444005,0.0031367971363666183,0.0028559460147872993,0.0026083937701933116,0.002385759960381372,0.002187758165374839,0.0020083499150907506,0.0018462061806586963,0.0016995419438844167,0.0015662486338961835,0.0014459849646266784,0.001334185677781069,0.00123336959708312,0.0011411538781327384,0.00105542217691529,0.0009762591100571326,0.0009044815365642243,0.000837331355920323,0.0007753319616181411,0.0007178881890892359,0.0006649240460016898,0.0006157940954532209,0.0005701993180744895,0.0005275745885878535,0.00048797506460515996,0.0004515552207022314,0.00041744475048018515,0.00038580251775474926,0.00035637805971246964,0.0003291081805886222,0.00030374382052138617,0.00028001962997761923,0.0002581363810391965,0.0002378792098439414,0.0002191276658026341,0.00020175358572361573,0.0001859251879181186,0.00017135342082740364,0.00015801065216223623,0.00014597803597929645,0.00013498677101440648,0.00012523510373624194,0.00011640803087430126,0.00010874715939958002,0.0001020941409906834,9.629959074649601e-05,9.168954423313163e-05,8.799479328245642e-05,8.510213127132484e-05,8.33295143438896e-05,8.242177004015014e-05,0.0
2.0407204708738925e-33,0.03661457546819294,0.34382252100745564,0.7361114340537949,43.936731263950975,0.7692360912134267,0.3808181266965074,0.0011482595511162728,0.026160290049183892,0.028336263961533163,0.0173979742365061,0.014568076764824535,0.011863499112300118,0.010039452885743731,0.008697451107399024,0.007458971428196206,0.006584619459724541,0.005845189654271938,0.005233409644159326,0.004718390296525168,0.004284547408542492,0.003914668905443056,0.0035984110325321655,0.0033216601664735777,0.003081230215537919,0.0028721296659931605,0.0026865707288055325,0.0025226877078754198,0.0023759879720359187,0.0022442540141050155,0.002127086754279685,0.0020219787022535186,0.0019254857231372265,0.001838962968423287,0.0017606322435134343,0.0016878773414128897,0.0016232482324835195,0.0015627247198516183,0.0015079130302528205,0.001456767306462792,0.0014097290444329011,0.0013674578898858476,0.001326774261291474,0.0012902204290098623,0.001256157890476798,0.0012240884299896126,0.0011951132368021658,0.0011676447530902193,0.0011426182453011973,0.0011188061859990777,0.0010973067976667022,0.001077220538325907,0.0010581719298572772,0.0010403129748447996,0.0010239540698010273,0.0010089890894108779,0.0009949923446881913,0.0009818379882157251,0.0009695220701569923,0.0009585956138642395,0.0009481292731070457,0.000938502754002694,0.0009303950772043064,0.0009217613713978927,0.0009152475150153597,0.0009086099725719079,0.0009026148758469695,0.0008973165698218798,0.0008930174762536147,0.0008889362819333788,0.0008852720317849042,0.0008826728359515204,0.0008804042005568344,0.0008785177385948954,0.0008772672401408454,0.000877007504697187,0.0
0.0,0.03892760293373939,0.10228087908518921,8.842880546483993,15.676492289684337,3.743866325980746,0.05375794242555417,0.13932685910290876,0.03562462835963399,0.03388229027030886,0.026554205480938384,0.02187726780903689,0.017140093777125987,0.013981953170562469,0.011869639620914725,0.009943855408465006,0.00870548015417132,0.007546829033127945,0.006609903242990144,0.005823556460185051,0.005170401333015544,0.0046181721005594326,0.004140390092790477,0.0037262092505301854,0.0033700510510772754,0.003056602272799876,0.00277979723136669,0.0025359451871483445,0.0023205209302903512,0.0021257215188520617,0.0019512034467953898,0.0017948386159638927,0.0016541069794787726,0.001525969892875607,0.0014101507879624665,0.001304576483584742,0.0012079848018552676,0.0011190603884412662,0.001037952069201407,0.0009639066825339369,0.0008950169610233293,0.000831522249805708,0.0007730967345854426,0.0007194241165405962,0.0006689034136314169,0.0006228390763756055,0.000580035296770957,0.0005403146399770529,0.0005032907177867704,0.0004689748672503743,0.0004369297991771799,0.0004066432859189231,0.0003792762693653904,0.0003537472479999621,0.00032966060528935614,0.00030747548490035645,0.00028713831758948454,0.0002679131431182521,0.00025010142578841594,0.00023372519377107596,0.00021882649067939255,0.000204866871483444,0.00019203164007553902,0.0001805193245955523,0.00017003234032342922,0.00016060653091323757,0.00015174400705766263,0.00014428139616837774,0.00013774159022683952,0.0001316362122635939,0.00012673777324698866,0.00012252373756160845,0.00011950316640474042,0.00011690441967000214,0.00011548084991537801,0.00011464782446992311,0.0
2.0896977621748657e-32,0.20822776026877993,1.7582072871300019,14.474524096995836,1.714122481597306,8.102808619271983,0.8061256741716475,0.42931586352858214,0.22755395827426497,0.16851707283717737,0.11165834613271336,0.0884924751855959,0.07115933256287692,0.059040988017072055,0.05040105780467936,0.043482394011983436,0.03800592506968697,0.03364020705712308,0.03007105315512419,0.02711128381206568,0.0246437681941421,0.02254846660457841,0.020758940656066725,0.01921534594793503,0.017868908165830595,0.016697095425666435,0.015666164923028664,0.014755273386079909,0.013941695770455636,0.013216969966254138,0.012568215380458847,0.011986734387362393,0.011459860499664526,0.010982854018844024,0.010549671386849622,0.010154535449289369,0.00979751461994817,0.009467114606974289,0.009165063006317736,0.008886845120931759,0.008632833398066192,0.008396250250579008,0.008180268621190184,0.007978733281042684,0.007792052694731973,0.007622386850414812,0.007461654335236212,0.00731254879139485,0.007174858410577076,0.007047180881357744,0.0069285504796483734,0.006818146078768548,0.0067157427741208605,0.006620231554708222,0.0065311519095898815,0.006448925343116359,0.006372422738227119,0.006300766878272405,0.0062357285976148286,0.006174702840203996,0.006119692188402055,0.006068389213984998,0.006020798875326866,0.005976945418307592,0.005938070698710376,0.005903304988817354,0.005871860520347443,0.005842834379569458,0.005818185961983003,0.005796565957361268,0.0057785233373433605,0.005763251715727801,0.0057510846581929655,0.005740955068884086,0.005735539533025682,0.005732418041855712,0.0
5.224244405437164e-33,0.15880735372977287,1.8511841689432744,0.6897222881510554,19.225604334228496,2.1259580081427982,0.7519737718555581,0.4468716006408862,0.307872681698873,0.17233449875629764,0.13412138400568174,0.10792477015296381,0.09231665667357204,0.0753613936718897,0.06297833982749039,0.053809961162132616,0.04667359425131708,0.040684239711155055,0.03577610030264619,0.031685091015266856,0.02823352769428794,0.02529354631441703,0.02277250869564216,0.02059451797495636,0.01869009623536494,0.01702738013463368,0.01555930652061666,0.014259652656717527,0.013102511778271429,0.012069497807215127,0.011143591104991307,0.010307321407704078,0.009552960611704818,0.0088674551153558,0.00824761582137852,0.007682034647820119,0.0071632450511744175,0.006689091763600845,0.006254386777357575,0.00585539181446687,0.005486834246142583,0.005148196465272876,0.004835628974746762,0.004546088706030929,0.004277553665380076,0.004029322778424139,0.0037990499787185867,0.0035839221615229775,0.0033855168324672803,0.0032002835431415937,0.003029055065520758,0.002868369274311514,0.002719822270134179,0.0025830038053003715,0.0024534127093026013,0.002334786906082084,0.0022240463546084107,0.002121273506238082,0.00202629527418272,0.0019385088667760464,0.001857269989022972,0.001783217288929906,0.0017142922934414164,0.0016525514558352642,0.001595277150664651,0.0015442504846877216,0.0014980928328469116,0.0014568993927962005,0.0014211655062484148,0.0013892958749543315,0.0013630237906146704,0.0013410992990230076,0.0013236215619740728,0.0013100350505209097,0.0013014362062635015,0.0012976924497317285,0.0
1.306061101359291e-33,0.27299409716504713,0.6872985078775883,22.78171077104639,6.351530022567334,5.302623289294643,0.7781831158146018,0.08619068730261775,0.08529063195195546,0.04114801675560772,0.03217726315417246,0.022897094048556076,0.017872598886373176,0.014472389625442264,0.01183132154837682,0.00999419019640309,0.008500318758249597,0.007306079832491934,0.0063351859121650745,0.0055403877118695,0.004883922933596172,0.004331377513527323,0.0038599201761167928,0.003456552079182396,0.0031070723304786364,0.0028038808598147523,0.0025368494245969083,0.0023034083194802433,0.00209621243720035,0.0019103311467063224,0.0017467713171359538,0.0015977418177647665,0.0014646346523413346,0.0013443266687246734,0.0012348148165722491,0.0011360922058213732,0.0010455371923469487,0.0009624881126884665,0.000886644171270174,0.0008170965933027088,0.0007536006465995377,0.0006944478864006399,0.0006404595259544549,0.000590315712816755,0.0005439320890520853,0.0005013149397635133,0.0004613945890122377,0.0004247711388310405,0.0003901830262044541,0.00035849363842679915,0.0003289437278866866,0.0003016405186213663,0.00027570902981777435,0.0002525149477775274,0.00023058702326759754,0.00020989072997565863,0.00019110197379904116,0.00017345151812704916,0.00015730315730037988,0.00014215931039708381,0.00012838033833373406,0.00011566020431133518,0.00010404401698436156,9.338002456174086e-05,8.371299922132072e-05,7.496211280931055e-05,6.711463885023456e-05,6.009762548229135e-05,5.397335817063102e-05,4.8517881218213034e-05,4.406846113886456e-05,4.027178959992698e-05,3.734429648330305e-05,3.5087000349753136e-05,3.3611027207779636e-05,3.2877729562756884e-05,0.0
2.188800250041679e-32,0.04906559904443881,0.5399823896741363,6.099162383985314,1.8459363077906066,2.1453328115706847,0.029627250503544568,0.09667014605014805,0.004961440689361962,0.003318663443217022,0.0013656865824873017,0.001243451392161388,0.0005672137846260356,0.0006213234925109117,0.0005060149202105386,0.00040191635008148246,0.0003406922716221153,0.00029676285868060796,0.0002602077862673354,0.00023201891613579007,0.00020906403439540207,0.00019039054578447837,0.00017531790317443832,0.0001624865428850904,0.00015193677246952438,0.0001427172239024939,0.0001347566011774972,0.00012825386550328744,0.00012237645212238556,0.00011726974070893942,0.00011246103824779192,0.00010845865037484942,0.00010490407313175205,0.00010167580050993752,9.874332752085398e-05,9.62939804618708e-05,9.404057058395643e-05,9.182213831050585e-05,8.996265971786743e-05,8.815807553056106e-05,8.645959258100398e-05,8.505452075278318e-05,8.36919709132673e-05,8.255013855201008e-05,8.134135625162644e-05,8.026571969105247e-05,7.932513751291538e-05,7.836143373111627e-05,7.752632528199518e-05,7.687577429688716e-05,7.607616576950229e-05,7.541311909150435e-05,7.487998196369237e-05,7.432998325164952e-05,7.385797677552308e-05,7.328472386943871e-05,7.28070787397185e-05,7.246479356078073e-05,7.207893209651326e-05,7.177231390378712e-05,7.13853698064089e-05,7.111213482241858e-05,7.085885063811372e-05,7.060381228214393e-05,7.029478400263147e-05,7.022684633516321e-05,6.99172570266241e-05,6.972343611571784e-05,6.969554232619116e-05,6.95946301431512e-05,6.94643289270316e-05,6.929787654661311e-05,6.92498682660527e-05,6.927575267917256e-05,6.912943610831387e-05,6.914637680962558e-05,0.0
